Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-10-12,9.18,9.18,9,9,1661
2009-10-13,8.79,9.14,8.73,9.13,12999
2009-10-14,8.71,9.18,8.71,9.18,1097
2009-10-15,9.18,9.2,9.03,9.18,707
2009-10-16,9.18,9.18,9.16,9.16,505
2009-10-19,9.1,9.1,9.1,9.1,1000
2009-10-20,9.1,9.16,9.1,9.15,3028
2009-10-21,9.1,9.15,9.09,9.15,2151
2009-10-22,9.18,9.18,9.17,9.17,211
2009-10-23,9.17,9.2,9.1,9.1,1992
2009-10-26,9.07,9.2,9.07,9.19,797
2009-10-27,9.2,9.2,9.1,9.18,6092
2009-10-28,8.98,9.2,8.98,9.2,3083
2009-10-29,9,9.2,8.9,9.2,7462
2009-10-30,9.2,9.2,9,9.2,2500
2009-11-02,8.95,9.42,8.95,9.25,20980
2009-11-03,9.25,9.25,9.25,9.25,8554
2009-11-04,9.14,9.25,9.14,9.25,2425
2009-11-05,9.25,9.25,9.25,9.25,4561
2009-11-06,9.25,9.25,9.22,9.22,7895
2009-11-09,9.5,9.5,9.39,9.39,414
2009-11-10,9.4,9.4,9.39,9.39,1373
2009-11-12,9.49,9.49,9.2,9.35,1589
2009-11-13,9.28,9.28,9.24,9.27,5262
2009-11-16,9.5,9.69,9.5,9.59,673
2009-11-17,9.6,9.6,9.56,9.6,19971
2009-11-18,9.6,9.6,9.5,9.6,2185
2009-11-19,9.5,9.58,9.4,9.54,765
2009-11-20,9.5,9.5,8.65,9.47,5152
2009-11-23,9.46,9.46,9.2,9.45,444
2009-11-24,9.44,9.44,8.96,9.01,3326
2009-11-25,8.57,9,8.57,9,11202
2009-11-26,8.8,9.19,8.8,9.19,7632
2009-11-27,9.22,9.22,8.76,9.22,2236
2009-11-30,9.22,9.34,9.22,9.25,1554
2009-12-01,9.25,9.25,9.2,9.25,52181
2009-12-02,9.25,9.28,9.1,9.11,3358
2009-12-03,9.15,9.15,9,9.15,531
2009-12-04,9.09,9.14,8.96,9.14,726
2009-12-07,9.06,9.5,9.06,9.31,2801
2009-12-08,9.28,9.28,8.96,9.23,2394
2009-12-09,9.17,9.17,8.94,9.07,15683
2009-12-10,9.07,9.25,8.89,9.24,1448
2009-12-11,9.24,9.31,8.9,9.28,9471
2009-12-14,9.29,9.48,9.02,9.48,5422
2009-12-15,9.35,9.35,9.35,9.35,250
2009-12-16,9.36,9.45,9.3,9.45,1437
2009-12-17,9.48,9.97,9.48,9.95,5495
2009-12-18,9.95,10.19,9.95,10.19,1948
2009-12-21,9.85,10.4,9.7,10.4,2973
2009-12-22,10,10.4,9.94,10.29,11700
2009-12-23,10.29,10.29,10,10.29,900
2009-12-28,10.01,10.4,10.01,10.39,2941
2009-12-29,10.39,10.39,10.03,10.1,5119
2009-12-30,10.06,10.5,10.06,10.5,3462
2009-12-31,10.15,10.5,10.15,10.4,837
