Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-07-29,7.8,8.6,7.8,8.15,53998
2005-08-01,8.3,9.9,8,9.75,30412
2005-08-02,10.2,10.3,9.25,9.35,50180
2005-08-03,9.35,9.35,9.1,9.1,5100
2005-08-04,8.8,9.1,8.6,8.85,3004
2005-08-05,8.8,9.35,8.8,8.9,6384
2005-08-08,9.1,9.2,9.05,9.05,2662
2005-08-09,9.15,9.2,9.1,9.2,1380
2005-08-10,9.05,9.05,8.8,8.85,1783
2005-08-11,8.65,8.65,8.5,8.5,260
2005-08-12,8.5,8.85,8.5,8.6,1882
2005-08-16,8.75,9.3,8.75,9.2,3067
2005-08-17,9.25,9.6,8.75,9.2,5371
2005-08-18,9.4,9.4,9.1,9.1,1352
2005-08-19,8.9,9.4,8.9,9.3,1451
2005-08-22,9.3,9.45,9.15,9.4,1167
2005-08-23,9.45,9.45,9.45,9.45,10
2005-08-24,9.4,10.3,9.4,10.1,5881
2005-08-25,10.1,10.1,9.45,9.6,8735
2005-08-26,9.6,10,9.6,9.85,3575
2005-08-29,9.65,9.8,9.55,9.55,3186
2005-08-30,9.55,9.6,9.55,9.6,2005
2005-08-31,9.55,9.55,9.55,9.55,200
2005-09-01,9.75,9.75,9.55,9.55,873
2005-09-02,9.55,9.6,8.8,9.6,316
2005-09-05,9.6,9.6,9.6,9.6,360
2005-09-06,9.55,9.55,9.55,9.55,21645
2005-09-07,9.35,9.6,9.35,9.4,912
