Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-06-07,1.6498,1.7132,1.544,1.6498,30103
2005-06-08,1.6921,1.9036,1.6541,1.9036,145905
2005-06-09,1.9036,2.0982,1.8824,1.946,121043
2005-06-10,1.9755,1.9755,1.8191,1.8274,26964
2005-06-13,1.8401,1.9713,1.8191,1.8191,37976
2005-06-14,1.764,1.8613,1.6921,1.8487,61821
2005-06-15,1.7852,1.8487,1.7852,1.7894,12571
2005-06-16,1.9247,2.2419,1.9247,2.0263,133772
2005-06-17,2.0178,2.0303,1.8824,1.929,64240
2005-06-20,1.8824,2.0178,1.8824,1.946,47558
2005-06-21,1.9883,1.9883,1.9036,1.912,21360
2005-06-22,1.946,2.0093,1.8655,1.8867,8547
2005-06-23,1.9078,2.0093,1.9036,1.9036,18221
2005-06-24,1.8908,1.9839,1.8697,1.8697,4422
2005-06-27,1.8824,1.9416,1.8739,1.9332,9409
2005-06-28,1.8867,1.9839,1.8824,1.9671,44481
2005-06-29,2.0093,2.0303,1.8824,2.0303,58664
2005-06-30,2.0093,2.0728,1.946,1.9544,23533
2005-07-01,2.0221,2.0221,1.8908,1.9839,25658
2005-07-04,1.9628,1.9966,1.8951,1.8951,17183
2005-07-05,1.9671,2.0263,1.8908,1.9247,42255
2005-07-06,1.9713,2.06,1.9205,2.056,48275
2005-07-07,2.056,2.1109,1.946,2.0136,37688
2005-07-08,2.1066,2.1997,2.0136,2.115,54484
2005-07-11,2.115,2.3265,2.0813,2.115,139754
2005-07-12,2.1786,2.2843,2.1786,2.2632,18571
2005-07-13,2.2419,2.4535,2.2419,2.2419,74986
2005-07-14,2.3476,2.3476,2.2419,2.3055,18870
2005-07-15,2.2419,2.4747,2.2419,2.4535,24403
2005-07-18,2.4747,2.6862,2.4747,2.5593,30240
2005-07-19,2.5382,2.6015,2.5382,2.6015,6771
2005-07-20,2.6439,2.7284,2.39,2.6227,49401
2005-07-21,2.6015,2.6015,2.4747,2.4747,7845
2005-07-22,2.4535,2.4535,2.2843,2.3689,23996
2005-07-25,2.3689,2.4535,2.2843,2.39,19678
2005-07-26,2.3689,2.4322,2.3265,2.4322,5389
2005-07-27,2.4322,2.4322,2.3055,2.3055,16449
2005-07-28,2.3055,2.3055,2.2419,2.2632,11653
2005-07-29,2.2209,2.2209,2.2209,2.2209,4459
2005-08-01,2.2632,2.3689,2.1997,2.2209,22209
2005-08-02,2.2209,2.3689,2.2209,2.3265,13325
2005-08-03,2.3265,2.3265,2.2419,2.2419,9103
2005-08-05,2.2632,2.4112,2.2419,2.4112,11281
2005-08-08,2.4322,2.4958,2.3265,2.39,39164
2005-08-09,2.4112,2.4112,2.3265,2.3265,6500
2005-08-10,2.3265,2.4747,2.3265,2.3476,17778
2005-08-11,2.3265,2.3689,2.3265,2.3689,3284
2005-08-12,2.3265,2.3476,2.3055,2.3055,2219
2005-08-16,2.3055,2.3689,2.2843,2.3689,12401
2005-08-18,2.3265,2.3265,2.2419,2.2419,24269
2005-08-19,2.2419,2.2419,2.115,2.1574,11073
2005-08-22,2.0769,2.1574,2.056,2.1066,18546
2005-08-23,2.0728,2.0728,2.0348,2.0473,6663
2005-08-24,1.9501,2.0263,1.8867,1.9501,47048
2005-08-25,1.9164,2.0728,1.9164,2.0685,27338
2005-08-26,2.0685,2.0939,2.0093,2.0473,27837
2005-08-29,2.0728,2.0728,1.9671,1.9883,9608
2005-08-30,1.9078,2.0939,1.9078,2.0221,22674
2005-08-31,2.0897,2.0897,1.9713,1.9924,14962
2005-09-01,1.9544,1.9797,1.9544,1.9544,241
2005-09-02,1.9247,1.9247,1.8401,1.857,43900
2005-09-05,1.857,1.857,1.7386,1.7766,23293
2005-09-06,1.7555,1.946,1.7555,1.9416,27929
2005-09-07,1.9373,2.0728,1.8951,1.9797,47890
2005-09-08,1.9839,2.1574,1.9839,2.0728,27631
2005-09-09,2.1574,2.5169,2.1066,2.4112,101023
2005-09-12,2.4112,2.6227,2.2843,2.4112,103149
2005-09-13,2.4958,2.5803,2.3689,2.5169,35245
2005-09-14,2.4112,2.4535,2.3055,2.3055,19508
2005-09-15,2.3055,2.4958,2.3055,2.4322,35375
2005-09-16,2.4535,2.5169,2.4322,2.4747,4113
2005-09-19,2.39,2.4958,2.39,2.39,2198
2005-09-20,2.4112,2.5382,2.3055,2.4958,59365
2005-09-21,2.4112,2.4958,2.39,2.4958,5555
2005-09-22,2.4322,2.4747,2.4112,2.4747,8154
2005-09-23,2.39,2.4535,2.3265,2.4535,7964
2005-09-26,2.4535,2.5169,2.3689,2.5169,2174
2005-09-27,2.4958,2.4958,2.4112,2.4958,5613
2005-09-28,2.4112,2.4958,2.4112,2.4958,2465
2005-09-29,2.4747,2.4747,2.3689,2.4747,25324
2005-09-30,2.39,2.4535,2.3689,2.4112,24125
2005-10-03,2.4112,2.4112,2.2843,2.2843,3750
2005-10-04,2.2843,2.4112,2.2419,2.4112,26869
2005-10-05,2.39,2.39,2.2843,2.3689,35663
2005-10-06,2.2843,2.3055,2.2632,2.2632,2176
2005-10-07,2.2209,2.2843,2.1363,2.2632,8226
2005-10-10,2.2419,2.2632,2.2419,2.2632,1341
2005-10-11,2.1786,2.2843,2.1574,2.1997,29867
2005-10-12,2.1997,2.4322,2.1574,2.39,46600
2005-10-13,2.4112,2.6439,2.3265,2.6015,131618
2005-10-14,2.6439,2.6439,2.4958,2.5803,12754
2005-10-17,2.4747,2.6862,2.4747,2.5803,7119
2005-10-18,2.6439,2.6439,2.4958,2.5803,9846
2005-10-19,2.4958,2.5593,2.4112,2.5593,13871
2005-10-20,2.4747,2.5382,2.4747,2.5382,1891
2005-10-21,2.4958,2.5382,2.4958,2.4958,5933
2005-10-24,2.4958,2.4958,2.4958,2.4958,685
2005-10-25,2.4747,2.4747,2.3689,2.3689,15487
2005-10-26,2.3476,2.4958,2.3476,2.4958,3693
2005-10-27,2.4112,2.4535,2.3265,2.39,11431
2005-10-28,2.3689,2.4535,2.3689,2.4535,1243
2005-10-31,2.4958,2.4958,2.4747,2.4747,4036
2005-11-02,2.39,2.39,2.39,2.39,708
2005-11-03,2.3689,2.3689,2.3689,2.3689,708
2005-11-04,2.4322,2.961,2.1574,2.7707,87914
2005-11-07,2.7072,2.8554,2.5593,2.6862,23986
2005-11-08,2.8766,2.8766,2.6015,2.6862,14151
2005-11-09,2.6649,2.8131,2.6439,2.6862,5389
2005-11-10,2.7495,2.8554,2.6862,2.7919,5355
2005-11-14,2.8554,2.8766,2.7072,2.7072,15172
2005-11-15,2.6439,2.8131,2.5803,2.5803,30237
2005-11-16,2.5382,2.6227,2.4747,2.6227,24902
2005-11-17,2.5382,2.5593,2.4322,2.5593,31465
2005-11-18,2.5803,2.5803,2.4112,2.5382,21752
2005-11-21,2.4535,2.4958,2.3689,2.4112,44282
2005-11-22,2.4958,2.4958,2.39,2.39,16746
2005-11-23,2.4958,2.4958,2.3689,2.4747,34858
2005-11-24,2.4112,2.4958,2.3689,2.4535,8505
2005-11-25,2.4958,2.5169,2.4112,2.4112,2186
2005-11-28,2.39,2.5382,2.3689,2.4747,33982
2005-11-29,2.4958,2.6439,2.4535,2.4535,33121
2005-11-30,2.5382,2.7495,2.5382,2.6227,70608
2005-12-01,2.6439,2.7495,2.5382,2.5382,13784
2005-12-02,2.5593,2.6862,2.5593,2.5593,3146
2005-12-05,2.5803,2.7284,2.5803,2.7284,12533
2005-12-06,2.7495,2.7495,2.7072,2.7495,9751
2005-12-07,2.7495,2.9399,2.7495,2.7495,34733
2005-12-08,2.7707,2.8975,2.7072,2.7072,3923
2005-12-09,2.7072,2.8766,2.6862,2.7919,13000
2005-12-12,2.5593,2.8766,2.5593,2.7495,7752
2005-12-13,2.7495,2.8554,2.5803,2.6439,28294
2005-12-14,2.6227,2.7072,2.5803,2.5803,13615
2005-12-15,2.5803,2.6649,2.5169,2.5169,9101
2005-12-16,2.6227,2.6649,2.6227,2.6649,3191
2005-12-19,2.5803,2.6227,2.5382,2.6227,7443
2005-12-20,2.5593,2.6227,2.4958,2.6227,54360
2005-12-21,2.5382,2.6649,2.5382,2.5382,6550
2005-12-22,2.5803,2.7072,2.5382,2.7072,24117
2005-12-23,2.7495,2.7495,2.6439,2.7284,4042
2005-12-27,2.6649,2.6649,2.6227,2.6649,8849
2005-12-28,2.6649,2.6649,2.5593,2.5803,6370
2005-12-29,2.6227,2.6227,2.5593,2.5803,6604
2005-12-30,2.5593,2.6227,2.5593,2.6227,1027
2006-01-02,2.5382,2.6439,2.5382,2.6439,7360
2006-01-03,2.6439,2.6439,2.6015,2.6227,4268
2006-01-04,2.6227,2.6227,2.5803,2.5803,8322
2006-01-05,2.5803,2.6862,2.5803,2.6439,3758
2006-01-06,2.6649,2.7495,2.6649,2.7495,21308
2006-01-09,2.7284,2.7919,2.7284,2.7284,8437
2006-01-10,2.7284,2.7284,2.6227,2.6862,12652
2006-01-11,2.6649,2.7707,2.6015,2.7707,22282
2006-01-12,2.7707,3.2572,2.7707,3.088,117187
2006-01-13,3.3207,4.209,3.3207,4.0821,214161
2006-01-16,4.632,6.324,4.6109,6.324,388097
2006-01-17,6.3451,8.8828,6.3451,7.826,823142
2006-01-18,7.826,7.826,6.1338,6.1338,872239
2006-01-19,6.324,6.747,5.6685,5.7107,741257
2006-01-20,6.0068,6.0068,3.9763,4.4416,1200622
2006-01-23,4.3994,5.4358,4.0186,5.2031,1414694
2006-01-24,4.9492,5.33,4.8858,4.9915,662654
2006-01-25,4.6532,5.0762,4.5685,4.8223,307399
2006-01-26,4.8223,4.8223,4.5475,4.6954,222855
2006-01-27,4.6954,4.6954,4.4416,4.4839,228378
2006-01-30,4.5263,4.9281,4.5263,4.8223,258675
2006-01-31,4.9915,4.9915,4.5475,4.5685,184552
2006-02-01,4.6109,5.3511,4.3147,4.9492,673065
2006-02-02,5.4991,6.0068,5.0974,5.2242,741290
2006-02-03,5.2454,5.3723,4.5263,4.7378,196804
2006-02-06,4.7166,4.9915,4.3147,4.6743,138338
2006-02-07,4.6532,4.6743,4.357,4.6109,179770
2006-02-08,4.5263,4.7378,4.3782,4.7378,91283
2006-02-09,4.7378,4.8648,4.5897,4.7378,57604
2006-02-10,4.7589,4.7589,4.5685,4.6109,53638
2006-02-13,4.5685,4.632,4.4205,4.4205,80090
2006-02-14,4.4416,4.5897,4.4416,4.5475,36780
2006-02-15,4.5685,4.6954,4.5263,4.6109,51707
2006-02-16,4.5685,4.5685,4.0186,4.1032,157043
2006-02-17,4.2302,4.4839,3.8495,4.2936,133870
2006-02-20,4.4416,4.4839,4.2725,4.3147,51758
2006-02-21,4.6109,4.9492,4.5263,4.7378,555349
2006-02-22,4.6954,4.7166,4.5263,4.6109,86667
2006-02-23,4.6532,4.6532,4.4628,4.5475,59193
2006-02-24,4.5897,4.5897,4.4416,4.5263,36497
2006-02-27,4.5263,4.6532,4.4416,4.5897,29316
2006-02-28,4.5263,4.6109,4.357,4.3994,37420
2006-03-01,4.2936,4.4416,4.2936,4.2936,41211
2006-03-02,4.2936,4.7166,4.2936,4.4839,122913
2006-03-03,4.6532,4.6532,4.3359,4.4839,42102
2006-03-06,4.4416,4.4839,4.3147,4.4205,30547
2006-03-07,4.3147,4.4205,4.209,4.3147,38803
2006-03-08,4.4416,4.6109,4.3147,4.3359,82417
2006-03-09,4.3359,4.3359,4.2302,4.2512,39210
2006-03-10,4.357,4.5051,4.2302,4.3147,61138
2006-03-13,4.357,4.3994,4.2302,4.3147,35088
2006-03-14,4.3359,4.357,4.1878,4.2302,31189
2006-03-15,4.209,4.3994,4.1668,4.3359,57984
2006-03-16,4.3782,4.8223,4.3782,4.7166,440021
2006-03-17,4.7589,4.8648,4.6532,4.7166,153146
2006-03-20,4.7378,4.7801,4.3782,4.4416,134538
2006-03-21,4.4839,4.5475,4.4416,4.4839,76552
2006-03-22,4.4839,4.5263,4.3782,4.4416,20680
2006-03-23,4.4416,4.5051,4.357,4.4416,70790
2006-03-24,4.3994,4.4839,4.3994,4.4628,33513
2006-03-27,4.4628,4.7801,4.3994,4.6109,149103
2006-03-28,4.6109,4.6954,4.4839,4.5475,42767
2006-03-29,4.5475,4.7801,4.4628,4.7166,138555
2006-03-30,4.7378,4.7589,4.6109,4.6532,90129
2006-03-31,4.6532,4.6532,4.5263,4.6109,65087
2006-04-03,4.4839,4.6743,4.4839,4.5685,44909
2006-04-04,4.5897,4.8648,4.4839,4.6954,206075
2006-04-05,4.7378,5.6896,4.6954,5.6685,1166247
2006-04-06,5.6685,5.6685,5.1608,5.3723,466533
2006-04-07,5.33,5.4781,5.2031,5.3511,123408
2006-04-10,5.3511,5.3934,5.2242,5.2454,85085
2006-04-11,5.2242,5.33,4.7801,4.8223,112784
2006-04-12,4.8648,5.0549,4.4416,4.9915,99642
2006-04-13,5.0762,5.1608,4.8223,4.9915,34829
2006-04-18,4.8223,5.1395,4.6743,4.7378,90751
2006-04-19,4.9069,4.9069,4.6532,4.8223,56039
2006-04-20,4.6532,4.7801,4.5263,4.7166,197327
2006-04-21,4.6954,4.6954,4.5263,4.632,98607
2006-04-24,4.5685,4.7166,4.5263,4.5685,46337
2006-04-25,4.5051,4.6109,4.4416,4.4839,64743
2006-04-26,4.4416,4.5897,4.2302,4.3994,58470
2006-04-27,4.357,4.5475,4.3359,4.4839,20896
2006-04-28,4.3782,4.4839,4.3359,4.3782,59972
2006-05-02,4.3994,4.5263,4.3994,4.4416,20390
2006-05-04,4.4839,4.6109,4.4416,4.5897,41368
2006-05-05,4.6109,4.632,4.5263,4.5897,38219
2006-05-08,4.6109,4.6109,4.4839,4.5051,15007
2006-05-09,4.4416,4.8648,4.4416,4.6532,121107
2006-05-10,4.6954,4.7166,4.5685,4.5897,15970
2006-05-11,4.6109,4.632,4.5051,4.632,14943
2006-05-12,4.6109,4.6109,4.4839,4.5263,10943
2006-05-15,4.5263,4.5263,4.3782,4.3782,30071
2006-05-16,4.3359,4.357,4.2302,4.3147,27616
2006-05-17,4.4839,4.4839,4.2302,4.2302,84949
2006-05-18,4.2936,4.3147,4.2302,4.2936,24130
2006-05-19,4.2725,4.2936,4.1878,4.2725,18546
2006-05-22,4.3147,4.3147,3.9552,3.9552,31405
2006-05-23,3.7648,3.9341,3.0458,3.913,100866
2006-05-24,3.913,3.913,3.5957,3.5957,40733
2006-05-25,3.5533,3.8072,3.1725,3.5533,39501
2006-05-26,3.5533,3.8072,3.5322,3.5322,62797
2006-05-29,3.6379,3.7438,3.5957,3.6168,28830
2006-05-30,3.5957,3.6379,3.4686,3.5322,5825
2006-05-31,3.5533,3.5533,3.4686,3.5533,3826
2006-06-01,3.5533,3.5957,3.384,3.5957,13226
2006-06-02,3.6168,3.7014,3.5533,3.6379,14123
2006-06-05,3.6379,3.7226,3.6379,3.6803,26303
2006-06-06,3.6379,3.6379,3.5322,3.6168,18955
2006-06-07,3.6803,3.6803,3.5533,3.5957,5304
2006-06-08,3.5745,3.5745,3.384,3.5533,5615
2006-06-09,3.4686,3.5322,3.384,3.4265,11197
2006-06-12,3.384,3.384,2.8766,2.9188,33686
2006-06-13,2.6649,2.6862,2.1786,2.5382,70900
2006-06-14,2.5382,2.7072,2.5169,2.7072,47272
2006-06-16,2.8341,3.1938,2.8341,3.0458,48128
2006-06-19,3.0035,3.088,2.9822,2.9822,4500
2006-06-20,3.0035,3.0035,2.9188,2.9188,8805
2006-06-21,2.9822,3.384,2.961,3.2995,58150
2006-06-22,3.5322,3.5322,3.1725,3.2995,48651
2006-06-23,3.0458,3.1725,2.9188,3.088,18591
2006-06-26,3.1304,3.1304,2.961,3.088,5989
2006-06-27,3.0035,3.0667,2.961,3.0667,10327
2006-06-28,2.9822,3.0458,2.9188,3.0245,15716
2006-06-29,2.961,3.0245,2.9399,2.961,8630
2006-06-30,2.961,3.0667,2.8975,2.961,35120
2006-07-03,3.0035,3.0035,2.8975,2.9188,7786
2006-07-04,3.0035,3.0035,2.9188,2.961,9972
2006-07-05,2.9188,3.0245,2.8975,3.0245,10850
2006-07-06,2.9399,3.088,2.9399,3.088,14645
2006-07-07,3.0667,3.0667,2.9822,3.0458,23247
2006-07-10,3.0035,3.088,3.0035,3.0245,14407
2006-07-11,3.0245,3.0245,2.9188,2.9188,16619
2006-07-12,2.9399,3.0035,2.9399,3.0035,19427
2006-07-13,3.0245,3.0245,2.961,3.0245,25688
