Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-01-17,3.1909,3.1909,2.9597,3.0521,59812
2008-01-18,3.0521,3.2926,2.9874,3.2926,47074
2008-01-21,3.2371,3.2371,2.9227,3.0521,11867
2008-01-22,3.0059,3.0891,2.8672,2.9782,33756
2008-01-23,3.0799,3.1446,3.0059,3.1446,110264
2008-01-24,3.1909,3.3944,3.1909,3.3759,21257
2008-01-25,3.4036,3.5423,3.3851,3.4221,17863
2008-01-28,3.3759,3.3759,3.2371,3.3296,23829
2008-01-29,3.4129,3.4129,3.3666,3.4129,9709
2008-01-30,3.4221,3.5608,3.4221,3.4776,8542
2008-01-31,3.4314,3.4314,3.3851,3.4221,13795
2008-02-01,3.4221,3.4591,3.3944,3.4591,966
2008-02-04,3.4129,3.4591,3.4129,3.4406,15507
2008-02-05,3.4221,3.4683,3.4221,3.4314,27425
2008-02-06,3.3111,3.5053,3.3111,3.5053,2873
2008-02-07,3.5053,3.5053,3.4314,3.4314,6446
2008-02-08,3.5608,3.5608,3.4314,3.4961,39552
2008-02-11,3.4406,3.5331,3.4314,3.4961,8119
2008-02-12,3.5516,3.6533,3.5053,3.6533,15257
2008-02-13,3.6533,3.6533,3.5886,3.6441,30490
2008-02-14,3.6441,3.6441,3.6071,3.6163,120298
2008-02-15,3.5886,3.6071,3.5886,3.5886,9801
2008-02-18,3.5978,3.6256,3.5978,3.6071,73643
2008-02-19,3.6256,3.9955,3.6256,3.9308,69712
2008-02-20,3.9585,4.051,3.8661,3.8845,43110
2008-02-21,4.0695,4.0695,3.9308,3.977,38239
2008-02-22,4.0788,4.1528,3.977,4.1435,51019
2008-02-25,4.1528,4.2083,4.0325,4.125,7989
2008-02-26,4.2083,4.2638,4.1158,4.1158,57360
2008-02-27,4.2268,4.2268,3.94,4.0695,54366
2008-02-28,3.9123,4.0695,3.9123,3.977,3193
2008-02-29,3.8661,4.1713,3.7458,3.8938,31906
2008-03-03,3.6348,3.6811,3.5516,3.6533,26494
2008-03-04,3.7273,3.8753,3.5053,3.5423,32815
2008-03-05,3.5331,3.8845,3.5146,3.6903,25961
2008-03-06,3.7181,3.7921,3.5608,3.6996,15177
2008-03-07,3.5978,3.6718,3.5793,3.5886,15985
2008-03-10,3.6903,3.6903,3.5146,3.6718,9025
2008-03-11,3.5701,3.6718,3.5701,3.6533,4108
2008-03-12,3.6811,3.6811,3.5978,3.6811,16774
2008-03-13,3.6071,3.6071,3.4961,3.4961,5750
2008-03-14,3.4961,3.6348,3.3944,3.6348,14861
2008-03-17,3.6071,3.6071,3.3759,3.5238,14617
2008-03-18,3.3759,3.5608,3.3759,3.4776,13618
2008-03-19,3.4776,3.5516,3.4221,3.5516,1917
2008-03-20,3.4221,3.5516,3.4221,3.5423,8574
2008-03-25,3.5331,3.5516,3.4036,3.5146,11612
2008-03-26,3.5331,3.5331,3.5238,3.5238,4078
2008-03-27,3.6533,3.6533,3.4498,3.5793,881
2008-03-28,3.6071,3.6071,3.4683,3.5793,1254
2008-03-31,3.5608,3.5608,3.5146,3.5146,6714
2008-04-01,3.5423,3.5516,3.5053,3.5146,9141
2008-04-02,3.5146,3.5423,3.4961,3.4961,3391
2008-04-03,3.5053,3.5053,3.4221,3.4221,3847
2008-04-04,3.4221,3.5331,3.4221,3.5331,2342
2008-04-07,3.5331,3.6256,3.5331,3.5331,22620
2008-04-08,3.4498,3.5516,3.4498,3.5516,5211
2008-04-09,3.5423,3.8198,3.4961,3.7458,164109
2008-04-10,3.6903,3.6903,3.5701,3.5701,15070
2008-04-11,3.7366,3.7366,3.4961,3.5053,13665
2008-04-14,3.5053,3.5423,3.4776,3.4868,21369
2008-04-15,3.4776,3.5608,3.4221,3.5423,22957
2008-04-16,3.5793,3.5793,3.4221,3.4221,2780
2008-04-17,3.4683,3.5516,3.4406,3.4406,8996
2008-04-18,3.4314,3.5146,3.4314,3.5146,4595
2008-04-21,3.5146,3.5146,3.4129,3.4129,5622
2008-04-22,3.3851,3.4683,3.2371,3.4683,9084
2008-04-23,3.2834,3.4221,3.2834,3.4221,6566
2008-04-24,3.4498,3.4683,3.3296,3.4498,4488
2008-04-25,3.3759,3.4961,3.3759,3.4868,3218
2008-04-28,3.4961,3.5978,3.4868,3.5331,10369
2008-04-29,3.5053,3.5146,3.3944,3.4406,21287
2008-04-30,3.5053,3.5053,3.3759,3.3851,1095
2008-05-05,3.4498,3.4776,3.4221,3.4221,5350
2008-05-07,3.5608,3.5608,3.3944,3.3944,1633
2008-05-08,3.5146,3.5146,3.3759,3.4129,10283
2008-05-09,3.4036,3.4776,3.3759,3.4776,1519
2008-05-12,3.3296,3.5516,3.2834,3.5516,7921
2008-05-13,3.5146,3.5793,3.4868,3.5053,14623
2008-05-14,3.5238,3.5793,3.4591,3.5516,19316
2008-05-15,3.5146,3.5146,3.5146,3.5146,1081
2008-05-16,3.4406,3.5331,3.4406,3.5331,12693
2008-05-19,3.4036,3.5146,3.4036,3.5146,487
2008-05-23,3.3851,3.4961,3.3759,3.4961,9883
2008-05-26,3.4591,3.4591,3.2001,3.2001,57710
2008-05-27,3.1909,3.3111,3.1446,3.3111,13695
2008-05-28,3.2186,3.2926,3.1169,3.1169,17325
2008-05-29,3.1446,3.2279,3.0984,3.2279,19948
2008-05-30,3.0984,3.2926,3.0984,3.2834,957
2008-06-02,3.1261,3.1261,3.0521,3.0521,18373
2008-06-03,3.1909,3.1909,3.1909,3.1909,11
2008-06-04,3.0521,3.1816,3.0521,3.1816,574
2008-06-05,3.0706,3.1724,3.0614,3.1724,2146
2008-06-06,3.1816,3.1816,3.0614,3.1446,1735
2008-06-09,3.0244,3.1169,3.0152,3.1169,2069
2008-06-10,2.9597,3.0891,2.8487,2.8487,11735
2008-06-11,2.8672,2.8672,2.7099,2.7654,6257
2008-06-12,2.9504,3.0429,2.8579,3.0429,5957
2008-06-13,2.8764,3.0336,2.8117,3.0336,1572
2008-06-16,3.0336,3.0336,2.9227,2.9227,432
2008-06-17,2.8672,2.9504,2.8672,2.9504,264
2008-06-18,3.0521,3.0521,3.0521,3.0521,1081
2008-06-19,2.7747,2.9504,2.7747,2.8209,985
2008-06-20,2.9042,2.9042,2.8209,2.8209,1097
2008-06-23,2.8117,2.8579,2.7469,2.8579,1297
2008-06-24,2.7377,2.7377,2.5897,2.7007,7012
2008-06-25,2.5527,2.6822,2.525,2.6822,6444
2008-06-26,2.5342,2.6914,2.5342,2.5435,14487
2008-06-27,2.525,2.525,2.4047,2.488,10594
2008-06-30,2.4972,2.5712,2.3585,2.5712,4283
2008-07-01,2.4047,2.4972,2.3215,2.4972,5970
2008-07-02,2.3585,2.4787,2.3307,2.4695,3701
2008-07-03,2.488,2.488,2.4695,2.4695,1569
2008-07-04,2.3955,2.4695,2.303,2.4695,3376
2008-07-07,2.3215,2.4047,2.229,2.4047,11298
2008-07-08,2.229,2.3955,2.229,2.3955,8034
2008-07-09,2.3955,2.3955,2.3122,2.3955,1708
2008-07-10,2.3122,2.3862,2.3122,2.3307,2948
2008-07-11,2.3307,2.377,2.3122,2.377,6296
2008-07-14,2.266,2.3585,2.266,2.3585,442
2008-07-15,2.2382,2.2382,2.229,2.229,14468
2008-07-16,2.229,2.2382,2.2197,2.2197,18608
2008-07-17,2.229,2.3307,2.229,2.3307,5178
2008-07-18,2.3215,2.3215,2.2197,2.2197,4974
2008-07-21,2.3492,2.3585,2.266,2.3492,4181
2008-07-22,2.2845,2.2845,2.2197,2.229,16817
2008-07-23,2.266,2.3122,2.2382,2.2382,5947
2008-07-24,2.2475,2.34,2.2475,2.3122,1502
2008-07-25,2.3122,2.5065,2.3122,2.451,15167
2008-07-28,2.451,2.5435,2.451,2.5435,410
2008-07-29,2.3585,2.5157,2.3585,2.5157,2513
2008-07-30,2.5342,2.5897,2.4047,2.4232,10028
2008-07-31,2.451,2.4972,2.4232,2.4232,3702
2008-08-01,2.525,2.525,2.525,2.525,432
2008-08-04,2.4695,2.4695,2.4695,2.4695,3049
2008-08-05,2.488,2.5065,2.3215,2.451,11090
2008-08-06,2.488,2.4972,2.4787,2.488,6357
2008-08-07,2.5435,2.5435,2.3585,2.4047,2631
2008-08-08,2.3585,2.3585,2.3585,2.3585,1081
2008-08-11,2.3122,2.451,2.3122,2.451,5790
2008-08-12,2.5157,2.5435,2.4972,2.4972,1373
2008-08-14,2.4047,2.4047,2.4047,2.4047,2216
2008-08-18,2.4047,2.4047,2.3122,2.3122,4444
2008-08-19,2.3215,2.3215,2.1735,2.192,4625
2008-08-21,2.377,2.377,2.377,2.377,324
2008-08-25,2.3955,2.3955,2.377,2.377,141
2008-08-26,2.3585,2.3677,2.3585,2.3677,1081
2008-08-27,2.2197,2.3677,2.2197,2.3677,315
2008-09-02,2.229,2.3492,2.229,2.3122,2338
2008-09-03,2.3122,2.3122,2.2382,2.2382,4712
2008-09-04,2.3677,2.377,2.3122,2.3122,13419
2008-09-05,2.3585,2.3585,2.229,2.3122,2574
2008-09-08,2.2197,2.2197,2.2197,2.2197,290
2008-09-09,2.1458,2.303,2.1273,2.1273,18197
2008-09-10,2.155,2.2567,2.155,2.2567,2126
2008-09-11,2.266,2.266,2.266,2.266,270
2008-09-15,2.155,2.155,2.1458,2.1458,768
2008-09-16,1.9978,2.1735,1.9978,2.1735,2245
2008-09-17,2.0533,2.0533,2.0533,2.0533,922
2008-09-18,2.1273,2.1273,2.0533,2.081,268
2008-09-19,1.9885,2.155,1.9423,2.155,6779
2008-09-23,1.9515,2.0163,1.9423,2.0163,26433
2008-09-24,1.9238,1.9885,1.9238,1.9885,4136
2008-09-25,1.9885,2.081,1.9608,2.081,4158
2008-09-26,1.9885,2.044,1.9608,2.044,6573
2008-09-29,1.9608,1.9608,1.9515,1.9515,1676
2008-09-30,1.896,1.9423,1.8683,1.9053,5253
2008-10-01,2.007,2.044,1.9238,2.0163,9028
2008-10-03,1.9978,1.9978,1.896,1.9145,1826
2008-10-06,1.896,1.9515,1.8405,1.8775,16720
2008-10-07,1.8868,1.8868,1.7295,1.7943,19867
2008-10-08,1.748,1.748,1.5168,1.7203,43013
2008-10-09,1.6741,1.7018,1.6741,1.7018,449
2008-10-10,1.5908,1.5908,1.5353,1.5353,23624
2008-10-13,1.5723,1.6556,1.5723,1.6556,6066
2008-10-14,1.8128,1.8128,1.7388,1.7388,6099
2008-10-15,1.7573,1.7665,1.5908,1.6556,7857
2008-10-16,1.6371,1.6371,1.4983,1.6186,16652
2008-10-17,1.7388,1.7388,1.7388,1.7388,65
2008-10-20,1.748,1.748,1.6186,1.6186,2205
2008-10-21,1.6001,1.6741,1.6001,1.6741,43935
2008-10-22,1.6648,1.6648,1.5538,1.5538,40710
2008-10-23,1.5538,1.5723,1.5261,1.5538,4919
2008-10-24,1.5908,1.6278,1.5723,1.6093,11636
2008-10-27,1.6093,1.6926,1.6093,1.6648,6404
2008-10-28,1.6648,1.7111,1.6648,1.7111,4811
2008-10-29,1.7111,1.785,1.7111,1.7758,7696
2008-10-30,1.8128,1.8128,1.7758,1.8128,6736
2008-10-31,1.8128,1.8128,1.7388,1.7758,15096
2008-11-03,1.7665,1.7943,1.7573,1.7943,2295
2008-11-04,1.859,1.9145,1.8498,1.9145,12031
2008-11-05,1.9793,1.9793,1.9145,1.9145,3618
2008-11-06,1.9145,1.9145,1.8498,1.8498,6199
2008-11-07,1.8775,1.9423,1.8128,1.8128,4909
2008-11-10,1.822,1.8498,1.822,1.8498,130
2008-11-12,1.8405,1.8405,1.8405,1.8405,411
2008-11-13,1.7573,1.8498,1.7573,1.8498,3892
2008-11-14,1.896,1.896,1.8683,1.8683,2162
2008-11-17,1.8683,1.896,1.8683,1.8868,573
2008-11-18,1.8498,1.8868,1.7573,1.785,15374
2008-11-19,1.933,1.933,1.8035,1.859,4860
2008-11-20,1.8035,1.8498,1.7758,1.8498,2919
2008-11-21,1.8313,1.933,1.8313,1.933,1090
2008-11-24,1.9423,1.9423,1.8498,1.8498,6205
2008-11-25,1.8498,1.8498,1.8035,1.8035,762
2008-11-26,1.8035,1.8035,1.8035,1.8035,276
2008-11-27,1.896,1.896,1.7111,1.8035,8471
2008-11-28,1.785,1.785,1.6833,1.785,4396
2008-12-01,1.7943,1.8035,1.7111,1.8035,4238
2008-12-02,1.8128,1.8128,1.7018,1.8128,4164
2008-12-03,1.8775,1.8775,1.7758,1.8313,1040
2008-12-04,1.8313,1.8405,1.6648,1.7758,19237
2008-12-05,1.7665,1.7758,1.6833,1.7758,1446
2008-12-08,1.7573,1.7573,1.7203,1.7573,1101
2008-12-09,1.7203,1.7203,1.7111,1.7111,487
2008-12-10,1.7758,1.785,1.748,1.7758,6080
2008-12-11,1.785,1.785,1.7111,1.7111,8578
2008-12-12,1.7111,1.7111,1.5816,1.5908,8403
2008-12-15,1.5538,1.5538,1.5538,1.5538,54
2008-12-16,1.5723,1.5816,1.5538,1.5816,432
2008-12-17,1.5816,1.5816,1.5723,1.5723,8399
2008-12-18,1.6186,1.6186,1.5353,1.5723,9361
2008-12-19,1.5353,1.5723,1.4798,1.4798,12110
2008-12-22,1.4798,1.4798,1.3411,1.3411,6936
2008-12-23,1.3781,1.3781,1.3318,1.3688,2222
2008-12-29,1.3781,1.3873,1.3781,1.3873,720
2008-12-30,1.3873,1.4428,1.3781,1.4428,1437
2008-12-31,1.4428,1.4521,1.4336,1.4521,405
2009-01-05,1.4521,1.5076,1.4336,1.5076,7644
2009-01-06,1.4983,1.5908,1.4983,1.5908,10125
2009-01-07,1.6001,1.6186,1.6001,1.6001,2811
2009-01-08,1.6001,1.6001,1.5816,1.5816,151
2009-01-09,1.6648,1.6648,1.5353,1.5816,2214
2009-01-12,1.5723,1.6556,1.5446,1.6556,1224
2009-01-13,1.6556,1.6556,1.6556,1.6556,22
2009-01-14,1.6833,1.6833,1.6741,1.6741,32
2009-01-15,1.5816,1.6278,1.5816,1.6278,227
2009-01-16,1.6278,1.6278,1.6186,1.6278,2805
2009-01-19,1.6186,1.6186,1.5261,1.5261,5768
2009-01-20,1.4891,1.5261,1.4891,1.5261,3849
2009-01-21,1.5261,1.5261,1.5261,1.5261,141
2009-01-22,1.5261,1.5261,1.4983,1.4983,833
2009-01-23,1.5261,1.5261,1.5261,1.5261,1957
2009-01-26,1.4983,1.5723,1.4983,1.5446,2757
2009-01-27,1.5723,1.6926,1.5723,1.6926,8542
2009-01-28,1.6926,1.6926,1.6093,1.6463,6120
2009-01-29,1.6186,1.6186,1.5908,1.5908,3568
2009-01-30,1.6186,1.6186,1.5353,1.6186,1893
2009-02-02,1.6278,1.6278,1.6186,1.6278,1697
2009-02-03,1.6001,1.6371,1.5908,1.6186,5902
2009-02-04,1.6371,1.7111,1.6371,1.7111,4250
2009-02-05,1.7111,1.7573,1.6648,1.7573,5548
2009-02-06,1.7573,1.7573,1.6741,1.7388,5324
2009-02-09,1.7203,1.7295,1.6833,1.7295,1460
2009-02-10,1.7573,1.822,1.7573,1.7665,1702
2009-02-11,1.7943,1.7943,1.7573,1.7573,4276
2009-02-12,1.7758,1.7758,1.7758,1.7758,10
2009-02-13,1.7388,1.7388,1.6648,1.6648,2757
2009-02-16,1.6741,1.6741,1.6741,1.6741,184
2009-02-17,1.6463,1.6741,1.5446,1.6093,5693
2009-02-18,1.5631,1.5723,1.5353,1.5723,760
2009-02-19,1.5908,1.5908,1.5908,1.5908,32
2009-02-20,1.5353,1.5908,1.5353,1.5908,43
2009-02-23,1.5723,1.5723,1.5723,1.5723,378
2009-02-24,1.5723,1.6093,1.5446,1.6093,216
2009-02-25,1.6093,1.6093,1.5353,1.5723,1087
2009-02-26,1.7018,1.7018,1.5723,1.5723,980
2009-02-27,1.6001,1.6001,1.5908,1.5908,65
2009-03-02,1.5908,1.5908,1.5631,1.5631,3278
2009-03-03,1.5908,1.6186,1.5908,1.6186,4919
2009-03-04,1.6093,1.6186,1.6093,1.6186,616
2009-03-05,1.7018,1.7018,1.6371,1.6371,31
2009-03-06,1.6926,1.6926,1.6463,1.6463,119
2009-03-09,1.6463,1.6648,1.6463,1.6648,22
2009-03-10,1.6926,1.6926,1.6463,1.6463,4495
2009-03-11,1.6648,1.6648,1.6001,1.6463,4719
2009-03-12,1.6648,1.6648,1.6186,1.6186,1994
2009-03-13,1.6001,1.6648,1.6001,1.6648,2368
2009-03-16,1.6648,1.6648,1.5908,1.5908,3370
2009-03-17,1.5908,1.6001,1.5908,1.6001,42
2009-03-18,1.6001,1.6001,1.5168,1.5631,14618
2009-03-19,1.5168,1.6186,1.4613,1.6186,33548
2009-03-20,1.5723,1.6556,1.5076,1.6556,3943
2009-03-23,1.6648,1.7111,1.5816,1.7111,19979
2009-03-24,1.7388,1.7573,1.7203,1.7203,4995
2009-03-25,1.7388,1.7388,1.7388,1.7388,541
2009-03-26,1.7573,1.7573,1.7111,1.7573,3103
2009-03-27,1.7111,1.7573,1.6926,1.7388,10772
2009-03-30,1.7388,1.7388,1.6648,1.6648,3465
2009-03-31,1.6926,1.7203,1.6648,1.6648,9493
2009-04-01,1.6648,1.6648,1.6093,1.6648,1115
2009-04-02,1.6648,1.7111,1.6371,1.7111,4411
2009-04-03,1.7388,2.2197,1.6648,1.9885,31072
2009-04-06,2.303,2.525,2.2567,2.3585,44114
2009-04-07,2.4417,2.5805,2.2105,2.2105,23385
2009-04-08,2.2105,2.4232,2.2012,2.34,10650
2009-04-09,2.4047,2.4047,2.2382,2.3677,8521
2009-04-14,2.34,2.4972,2.3122,2.3585,19458
2009-04-15,2.4047,2.4047,2.3122,2.3492,3760
2009-04-16,2.377,2.4602,2.3122,2.3492,11388
2009-04-17,2.229,2.4232,2.229,2.3585,8684
2009-04-20,2.3122,2.3955,2.3122,2.3585,33855
2009-04-21,2.3215,2.3955,2.3215,2.3585,2788
2009-04-22,2.377,2.4602,2.377,2.4602,865
2009-04-23,2.4417,2.5435,2.4417,2.5435,5522
2009-04-24,2.5435,2.5435,2.4417,2.4972,4279
2009-04-27,2.5157,2.5157,2.4047,2.4602,946
2009-04-28,2.34,2.4047,2.34,2.4047,2985
2009-04-29,2.4787,2.488,2.4325,2.451,704
2009-04-30,2.4232,2.4417,2.2105,2.3862,4727
2009-05-04,2.4602,2.4602,2.4047,2.4232,3306
2009-05-05,2.4325,2.4325,2.3677,2.3955,2725
2009-05-06,2.3955,2.488,2.3122,2.488,4016
2009-05-07,2.4787,2.4972,2.4417,2.4972,12365
2009-05-08,2.451,2.4972,2.3215,2.4972,2254
2009-05-11,2.5157,2.5342,2.3955,2.4417,5644
2009-05-12,2.414,2.4972,2.4047,2.4602,1474
2009-05-13,2.4787,2.8209,2.4047,2.7284,51652
2009-05-14,2.7654,2.7747,2.5897,2.6822,29730
2009-05-15,2.6822,2.6822,2.5342,2.5342,7513
2009-05-18,2.5342,2.5342,2.4972,2.5342,1330
2009-05-19,2.5435,2.5435,2.4417,2.4972,983
2009-05-20,2.488,2.488,2.4695,2.4787,1114
2009-05-21,2.488,2.488,2.3955,2.3955,1923
2009-05-22,2.3955,2.8857,2.3955,2.7562,39509
2009-05-25,2.7377,2.7377,2.5435,2.6082,5884
2009-05-26,2.6359,2.6359,2.4972,2.4972,728
2009-05-27,2.5157,2.6082,2.5157,2.5989,1056
2009-05-28,2.6082,2.6082,2.4972,2.6082,1449
2009-05-29,2.6082,2.6082,2.5342,2.562,605
2009-06-01,2.5897,2.7192,2.5897,2.7192,4809
2009-06-02,2.7099,2.8209,2.7099,2.8209,3222
2009-06-03,2.7839,2.8672,2.7654,2.7654,2351
2009-06-04,2.8117,2.8672,2.7839,2.8672,4608
2009-06-05,2.8672,3.2834,2.8672,3.1354,12277
2009-06-08,3.1354,3.1354,3.0521,3.0521,905
2009-06-09,3.0891,3.0891,3.0891,3.0891,238
2009-06-10,3.0891,3.2094,3.0336,3.1631,3004
2009-06-12,3.1909,3.1909,3.0521,3.1909,634
2009-06-15,3.0521,3.0614,3.0521,3.0614,2911
2009-06-16,3.0429,3.1354,3.0429,3.1354,5374
2009-06-17,3.1354,3.2371,3.0521,3.1631,4182
2009-06-18,3.1816,3.1816,2.8672,3.0984,1299
2009-06-19,3.1261,3.1354,3.1261,3.1354,541
2009-06-22,3.1261,3.1446,3.0799,3.0799,1300
2009-06-23,3.0336,3.2371,3.0059,3.1909,5742
2009-06-24,3.1909,3.2279,3.1076,3.2279,3525
2009-06-25,3.2094,3.2094,3.0891,3.1631,2567
2009-06-26,3.1631,3.4221,3.1631,3.3389,10568
2009-06-29,3.4129,3.4129,3.3111,3.3574,3161
2009-06-30,3.3296,3.3296,3.2556,3.3296,1785
2009-07-01,3.2834,3.5608,3.2371,3.4868,10029
2009-07-02,3.4683,3.4683,3.3296,3.3759,1062
2009-07-03,3.3759,3.4868,3.3204,3.4129,2183
2009-07-06,3.3204,3.4221,3.3204,3.3204,2717
2009-07-07,3.3481,3.3481,3.1539,3.2371,6060
2009-07-08,3.2371,3.2371,3.2279,3.2279,449
2009-07-09,3.2186,3.2186,3.1539,3.1631,611
2009-07-10,3.1539,3.1539,3.0521,3.1169,1864
2009-07-13,3.1539,3.1539,2.9134,3.0059,3385
2009-07-14,3.0059,3.1354,3.0059,3.1354,2352
2009-07-15,3.0891,3.1261,3.0521,3.1169,3741
2009-07-16,3.1446,3.1446,3.1169,3.1354,5874
2009-07-17,3.2186,3.2186,3.2001,3.2001,130
2009-07-20,3.2186,3.3296,3.1909,3.3204,3223
2009-07-21,3.3204,3.3389,3.1539,3.3389,4352
2009-07-22,3.3296,3.3296,3.3296,3.3296,299
2009-07-23,3.3296,3.3944,3.3296,3.3389,1357
2009-07-24,3.3944,3.3944,3.3666,3.3666,654
2009-07-27,3.3296,3.3574,3.1909,3.3389,4499
2009-07-28,3.3389,3.3389,3.1909,3.2279,10960
2009-07-29,3.2279,3.2279,3.1354,3.2279,5259
